,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,DE -> DK,NO -> DK,SE -> DK,demand,DK -> DE,DK -> NO,DK -> SE,mismatch
7350,488.0900010261212,376.23000081454137,755.5200014855099,164.15000037668113,5.330000012805498,211.9700004799314,617.4100012559496,0.0,479.90000103951314,1733.9400023515245,3496.780002395004,1335.7600064475737,0.0,0.0,0.0
7351,503.91000106450036,514.3700010838498,844.8400016485436,167.75000038579591,80.51000018952122,238.56000053858483,664.5800013513078,0.0,479.96000104773,1475.6700021795484,3770.1300044001264,1200.0200050892554,0.0,0.0,0.0
7352,548.6800011521375,518.9500010972826,877.5200017119682,199.20000045521866,218.01000049584763,262.5700005905791,595.2900012366305,0.0,480.0100010515782,1551.0400022632646,3893.8300038494585,1357.440006205048,0.0,0.0,6.821210263296962e-13
7353,508.6100010794236,512.9700010875764,883.4300017248391,201.35000046013838,339.58000075011944,297.4700006638528,509.1300010803969,0.0,480.0600010525086,1654.5100023565565,3917.270003045596,1469.8400072098161,0.0,0.0,0.0
7354,502.04000106494595,503.9600010685345,844.5200016574514,218.18000049604242,406.06000088131367,293.0700006539215,697.2600014139067,0.0,480.0700010504637,1534.5400022472804,3859.890001486522,1619.8100090473388,0.0,0.0,-1.5916157281026244e-12
7355,493.35000104631354,485.34000103131274,756.2600015084927,252.3000005680186,391.8500008518462,297.9300006630245,1023.4600019250715,0.0,479.8700010480243,1525.0200022269626,3782.299996886997,1923.080013982069,0.0,0.0,4.547473508864641e-13
7356,493.2000010462337,441.79000094889733,742.2600014856462,208.41000047456774,333.69000073606827,352.450000773824,1253.430002248053,0.0,479.8900010484881,1330.030002043285,3743.0599976632566,1892.090013141806,0.0,0.0,6.821210263296962e-13
7357,494.9000010474452,421.39000090811294,700.9300014126508,210.5500004787613,210.36000047835302,347.2200007622867,1252.6400022382988,0.0,479.98000104683,1370.9100020730334,3737.6399993865903,1751.2400110591807,0.0,0.0,1.3642420526593924e-12
7358,514.280001084414,430.0300009255299,814.4500016016252,210.78000047946696,68.46000016169916,388.0900008439587,1064.7200019823738,0.0,480.0200010480917,1617.4900022998113,3733.529997432982,1854.790012993989,0.0,0.0,0.0
7359,609.4400012694118,491.40000105091457,891.1800017475825,215.81000049225486,5.110000012280347,499.4600010662052,1109.690002081531,0.0,480.0500010565546,1568.1100023156132,3990.809998809645,1879.4400122827035,0.0,0.0,-2.2737367544323206e-13
7360,611.0200012925072,476.8400010362001,917.8700018303654,214.49000049236346,0.05000000012031493,536.4500011517727,1213.7500022936483,0.0,480.0000010698753,1472.4500023063815,4494.350005359817,1428.5700061134182,0.0,0.0,-1.5916157281026244e-12
7361,614.8800012966005,466.65000101427773,837.160001689737,214.33000049157008,0.02000000004812629,562.6200011990078,1310.6100024242016,0.0,480.1000010685713,1564.4300023796743,4395.450003408605,1655.3500081550833,0.0,0.0,-4.547473508864641e-13
7362,561.0300023291828,381.7700012876615,750.7100041192709,210.100000600404,0.020000000048127235,563.0800023438709,1362.3399570321856,0.0,479.99000189344713,1501.7500347506552,4070.000002430755,1740.7900019259714,0.0,0.0,-4.547473508864641e-13
7363,530.9900011203566,309.8500006891247,749.8500015056488,205.23000046842617,0.02000000004812626,533.3800011247755,1379.0800024310086,0.0,480.1000010540752,1455.9900021741066,3826.519999122388,1817.970011445183,0.0,0.0,-1.3642420526593924e-12
7364,520.860001091432,295.120000655093,685.1800013795122,198.26000045158088,0.010000000024063187,594.5600012234938,1327.0800023172571,0.0,476.1000010379056,1258.4700019358213,3622.3599989650447,1733.2800111270753,0.0,0.0,0.0
7365,495.0400010344951,236.5000005306821,581.7000011882286,194.01000044068283,0.0,632.4700012751218,1313.8200022551248,0.0,187.37000043161424,617.0700011539616,3412.200005299206,845.7800030107045,0.0,0.0,1.1368683772161603e-13
7366,492.2700010201939,229.52000051370712,557.7100011348848,193.12000043708073,0.0,639.1800012719959,1294.190002187934,0.0,15.35000003679172,148.17000033297586,3188.3600058526854,381.15000108287785,0.0,0.0,1.1937117960769683e-12
7367,458.4600009525357,176.54000040042314,487.54000100425577,193.790000437097,0.0,601.8400011992184,1249.2700021008864,0.0,206.2600004699539,239.25000051402432,3001.350005245213,611.6000018331814,0.0,0.0,-3.410605131648481e-13
7368,408.19000085705557,165.54000037606485,485.46000099528976,194.7300004380574,0.0,562.9500011275321,1214.3300020373215,0.0,130.51000030287082,156.81000034946754,2922.9300053867005,395.59000109695904,0.0,0.0,3.979039320256561e-13
7369,404.2000008465839,164.4000003730067,462.2200009504303,195.14000043807508,0.0,548.0200010972345,1255.590002066311,0.0,0.0,81.85000018897713,2905.1600054296723,197.1800005090387,9.080000021907495,0.0,-2.5579538487363607e-13
7370,384.2400008101599,163.81000037178617,496.3500010100763,195.97000043987163,0.0,580.4300011511049,1311.1700021294512,334.4200007218742,0.0,0.0,2900.0100049658954,0.0,137.2200003439266,429.16000132450284,-9.094947017729282e-13
7371,381.29000080652366,165.93000037672124,583.1200011592323,195.88000044022894,0.01000000002406317,572.7200011420979,1236.0500020570885,305.4300006539682,160.96000037037643,0.0,2884.390004294918,0.0,0.0,717.0000027113426,6.821210263296962e-13
7372,415.8400008710681,171.59000038901848,587.0400011674708,196.52000044182574,0.02000000004812617,571.080001141112,1157.6400019702373,0.0,228.39000051640375,0.0,2974.220005521295,63.91000015714383,0.0,289.99000081874533,-3.410605131648481e-13
7373,462.26000096304756,179.79000040802723,525.3100010747332,190.4000004306609,0.05000000012031426,578.5700011659975,1222.8600020871088,0.0,166.2800003834986,148.39000033285512,3131.010005887204,342.9000009588453,0.0,0.0,5.684341886080802e-14
7374,486.9500018807201,216.20000062495566,528.2200021500923,193.53000054787017,3.3500000080821866,661.9800032641639,1301.6099751802774,0.0,461.4400018240778,1342.6900187010372,3331.900002239128,1864.0700019421486,0.0,0.0,1.1368683772161603e-12
7375,482.80000189208937,272.8800008401685,648.8600032392392,198.25000056707952,56.650000142798895,662.7600033860666,1326.4799614348833,0.0,413.64000155658954,1427.7200311135634,3622.6000022576827,1867.4400019147947,0.0,0.0,1.3642420526593924e-12
7376,535.8200023376465,305.5100009886086,711.0100042112612,197.97000057141665,141.0300003850061,565.5100025827094,1228.8099005695005,0.0,475.0100020069235,1450.230090405006,3786.700002210099,1824.2000018479805,0.0,0.0,-1.5916157281026244e-12
7377,495.2200010550427,309.89000068981176,682.700001393919,198.73000045459423,182.07000041821624,519.1900011000023,1160.000002141412,0.0,480.1000010564234,1712.3700023616022,3881.569998360815,1858.7000123102096,0.0,0.0,-1.1368683772161603e-12
7378,467.4800017404305,330.86000106219325,675.450003320224,204.50000058228346,203.38000057851423,549.4900022623495,1104.5100158617224,0.0,479.47000190360455,1718.3699770404828,3874.300002371186,1859.2100019806187,0.0,0.0,2.2737367544323206e-13
7379,468.85000172962606,359.5100011798145,663.6500031414338,208.45000059342829,162.26000044393086,514.8600020039256,1052.8000113871144,0.0,478.59000187615476,1768.569982028073,3872.2000024051586,1805.3400019783435,0.0,0.0,-4.547473508864641e-13
7380,548.2900011517986,368.4200008076064,644.3200013240571,209.52000047763062,95.64000022444824,441.7100009514046,917.7400017757949,0.0,479.9100010538918,1901.5500025069418,3830.009999217153,1777.090011056421,0.0,0.0,2.2737367544323206e-13
7381,559.6900011730929,409.6700008894167,827.1600016329702,211.37000048169847,50.750000120504,466.07000099841855,777.7200015520381,0.0,480.0000010544065,1918.1000025207802,3831.209997900423,1869.3200125229034,0.0,0.0,-6.821210263296962e-13
7382,560.0200011737218,435.5900009398807,936.2500018057151,213.6100004865276,18.760000044919806,511.27000108372175,675.030001378243,0.0,480.0000010539022,1892.650002510004,3917.9099989824513,1805.2700114941842,0.0,0.0,-2.2737367544323206e-13
7383,540.6900011489679,426.0900009284577,908.7900017887088,216.86000049553218,1.2800000030791325,522.3800011144733,609.7700012766834,0.0,480.07000106267463,1807.6900025127452,4158.220004470507,1355.4000058608153,0.0,0.0,0.0
7384,557.2200011939902,493.960001071769,892.2300017936808,218.29000050113345,0.030000000072189288,486.85000105783945,599.0200012730947,0.0,480.02000107354144,1709.3900024962668,4633.710007902135,803.3000025592523,0.0,0.0,1.3642420526593924e-12
7385,555.2600011857564,498.3000010765494,893.3600017853945,219.13000050216735,0.020000000048126295,467.68000101678166,586.3700012443443,0.0,480.0500010705847,1568.290002359296,4499.100007805448,769.3600024354747,0.0,0.0,-1.1368683772161603e-13
7386,545.7400011584504,477.19000102816346,907.0800017860372,218.47000049902445,0.020000000048126278,406.19000088902476,581.6200012251172,0.0,480.03000106308593,1518.8000022749902,4178.940006571382,956.2000033525595,0.0,0.0,5.684341886080801e-13
7387,500.95000106477977,415.1800009004658,865.46000169558,214.99000048957944,0.02000000004812626,391.76000085442786,581.7100012136049,0.0,480.1700010548516,1567.3100022653052,3917.7700052707946,1099.7800042678484,0.0,0.0,-6.821210263296962e-13
7388,480.1900010171802,347.8500007619857,833.5300016227142,204.39000046492225,0.010000000024063187,360.2200007865745,508.9300010703904,0.0,480.1600010463735,1557.4000022362184,3652.550004487836,1120.1300045185476,0.0,0.0,0.0
7389,465.59000097919716,302.2100006649855,818.6900015717007,202.24000045797388,0.0,289.9000006401296,407.8200008713187,0.0,479.0800010333972,1683.190002280556,3391.630002648959,1257.0900058502998,0.0,0.0,-4.547473508864641e-13
7390,448.15000093835505,288.05000063247167,595.6400011960656,199.53000045021847,0.0,213.44000047952198,293.9800006443312,0.0,458.52000098517635,1725.6400022661132,3134.4800029469216,1088.470004645332,0.0,0.0,-2.2737367544323206e-13
7391,464.2000009602588,277.19000060775943,480.71000098947474,196.15000044153928,0.0,191.1100004309086,227.69000050727308,0.0,51.94000012320353,1595.470002127627,2970.240004698428,514.2200014896164,0.0,0.0,2.2737367544323206e-13
7392,467.57000096229143,274.1800006002098,504.4900010265449,192.3000004326286,0.0,165.31000037533533,196.04000044048522,0.0,457.320000973022,1874.1500023056662,2881.170001209693,1250.1900059064908,0.0,0.0,-2.2737367544323206e-13
7393,438.2200009092048,272.820000597089,527.7100010649159,193.56000043505915,0.0,179.3400004050593,187.51000042233107,0.0,470.4100009963281,1869.930002288998,2860.190001654632,1279.310005464353,0.0,0.0,2.2737367544323206e-13
7394,393.2800008281217,267.6800005870712,534.8900010778306,195.76000043980375,0.0,182.80000041249932,176.50000039913908,0.0,318.74000070244193,1887.940002301367,2875.720002632929,1081.8700041153456,0.0,0.0,-4.547473508864641e-13
7395,408.0700008571176,275.19000060296946,492.77000100842463,195.67000044010598,0.01000000002406317,196.0800004409679,212.4100004751048,0.0,19.190000045927786,1351.060001930786,2980.070005366584,170.38000043484357,0.0,0.0,5.115907697472721e-13
7396,450.2900009463495,290.7600006397688,529.560001088687,197.83000044753553,0.0200000000481262,224.65000050411592,224.78000050438797,219.90000048696027,101.48000023816006,1014.3100016457726,3253.5800065017856,0.0,0.0,0.0,0.0
7397,493.7200017856055,374.3900012075766,899.4800055233377,200.6300005589278,0.030000000072191238,209.6500005882221,261.6300007655175,0.0,454.29000165102633,1904.609991909042,3880.200002569787,918.2300014195406,0.0,0.0,1.1368683772161603e-13
7398,527.8200020696554,540.9800021549369,984.3500083933262,207.7200005896708,0.3000000007220566,173.06000047698555,317.7300009966739,0.0,479.5100018610951,1813.40998703592,4511.900002629219,532.9800009497674,0.0,0.0,-6.821210263296962e-13
7399,462.310001713702,546.380002245903,996.730009766612,206.98000059080908,3.140000007573875,229.5400006687939,344.00000112017733,0.0,478.98000189539187,1767.6299852475474,4700.500002599521,335.1900006569896,0.0,0.0,-1.0231815394945443e-12
7400,473.8500017016602,523.0000019788932,1048.7200092279081,214.28000060617327,14.240000034609777,223.94000063855177,352.5000011243676,0.0,479.0500018059975,1833.749986390714,4741.700002705428,421.63000080344705,0.0,0.0,6.821210263296962e-13
7401,499.990001821334,528.2100019812366,1110.7000106322305,218.22000061677787,23.680000057918075,227.1900006467594,345.6000010871389,0.0,478.9900017829697,1867.5799849820598,4853.300002763791,446.86000084463376,0.0,0.0,9.094947017729282e-13
7402,549.7500020955003,562.7300021748196,1106.5000102178344,218.38000061600795,28.710000070449308,214.6100006035828,305.29000092432636,0.0,479.06000177414813,1972.859985316594,4846.400002744566,591.4900010486972,0.0,0.0,0.0
7403,576.1300023439887,585.0900024062861,1061.4900102665092,215.80000061299546,27.61000006776225,195.16000054494933,266.1500007892993,0.0,479.0700018247923,1936.9099848710337,4771.600002715662,571.8100010119548,0.0,0.0,-5.684341886080801e-13
7404,629.1400027739105,588.5000024622753,991.8600083840029,216.22000061633867,23.300000057023368,179.31000049549098,284.1100008597942,0.0,479.1600018436391,1930.1699861374282,4785.100002669284,536.6700009606199,0.0,0.0,-5.684341886080801e-13
7405,583.850003008774,569.8100028584606,1019.6600341424512,208.54000062036033,14.50000003536196,285.6200009307535,329.5800011357514,0.0,478.9600021598245,1432.7999578037334,4723.100002283219,200.22000041225286,0.0,0.0,-4.831690603168681e-13
7406,553.950001189114,502.22000108904996,1005.6300019839952,178.05000041241234,4.630000011130036,306.5400006913549,376.7700008377036,0.0,478.83000107072877,1469.650002362173,4658.570009087968,217.70000055969447,0.0,0.0,-7.105427357601002e-13
7407,588.3000012586166,528.810001144177,1040.6000020513382,181.34000042020423,0.4100000009865077,285.3900006475511,502.4500010926346,0.0,479.72000107499844,1457.7400023743141,4865.27000955549,199.49000050932997,0.0,0.0,1.3926637620897964e-12
7408,552.4700011987421,521.9900011387831,1013.4800020323291,182.24000042330732,0.020000000048126323,309.53000070195736,520.7200011362706,0.0,491.270001106556,1789.6200027829084,5230.280010141673,151.06000037923016,0.0,0.0,-1.3926637620897964e-12
7409,547.920001183991,434.33000095881073,980.5800019609891,177.9300004129268,0.020000000048126312,316.9000007155569,522.1300011337047,62.19000014704169,480.68000107958073,1463.310002389477,4985.990009982127,0.0,0.0,0.0,-9.094947017729282e-13
7410,555.9700011901157,371.2400008249452,946.8000018807787,165.9200003849945,0.0200000000481263,350.60000078240984,543.830001166942,0.0,513.9900011408855,1358.060002216696,4664.42000923077,142.01000035704567,0.0,0.0,-5.684341886080801e-13
7411,541.9000011539925,340.1700007568055,933.3100018351058,170.21000039351296,0.02000000004812628,374.3500008265836,531.6800011346899,0.0,1051.180002129877,941.5100016788444,4386.150008484085,498.18000142537556,0.0,0.0,-1.5347723092418164e-12
7412,450.89000097196714,263.88000059451986,917.9200017860966,166.18000038344832,0.010000000024063194,357.6300007879035,564.7200011861604,0.0,1182.180002311677,980.490001693371,4079.600007064124,804.3000026510448,0.0,0.0,-1.2505552149377763e-12
7413,448.57000095837043,247.03000055577772,898.0300017249218,157.95000036389527,0.0,327.0800007206914,628.1300012843661,0.0,1175.9200022561517,774.7000013990037,3724.2100059006325,933.2000033625458,0.0,0.0,-3.410605131648481e-13
7414,449.1300009489002,224.10000050428897,677.2400013473894,152.7200003509109,0.0,431.39000091583205,674.2800013425161,0.0,1048.9100018113436,861.860001489119,3457.920004448935,1061.7100042613647,0.0,0.0,1.3642420526593924e-12
7415,406.44000086393777,178.52000040602297,406.61000086425696,151.64000034775833,0.0,517.4800010660061,689.6100013557218,0.0,787.980001447204,1168.6500018092563,3338.340004850563,968.5900033096011,0.0,0.0,-2.2737367544323206e-13
7416,447.7100009329339,165.8500003774429,485.3500010001023,151.8400003471492,0.0,467.8400009690428,686.6900013354265,0.0,726.3000014594505,918.1100015174223,3104.850004656741,944.8400032822299,0.0,0.0,-2.2737367544323206e-13
7417,466.93000096678117,166.83000037945394,379.570000806967,152.0600003475452,0.0,437.4900009138644,702.1800013583982,0.0,697.1700012963183,1144.250001748069,3192.0100044819915,954.4700033354056,0.0,0.0,-4.547473508864641e-13
7418,465.83000096461086,173.39000039349298,347.10000074523805,151.92000034721482,0.0,467.4000009674073,701.2700013565587,0.0,667.1200012513439,1277.3500018696334,3274.9200044442427,976.460003451257,0.0,0.0,3.410605131648481e-13
7419,465.5500009707598,165.45000037746362,348.89000075266733,150.48000034493018,0.010000000024063175,538.8300011004528,638.7300012689025,0.0,702.8500013175895,1377.6800019905172,3373.2300045538905,1015.2400035694166,0.0,0.0,-2.2737367544323206e-13
7420,466.3700009827652,166.6200003815905,471.7800009927347,152.59000035088513,0.02000000004812622,519.8100010800024,582.4000011904756,0.0,1150.8200021829332,929.6300015719147,3505.4500052838102,934.590003449539,0.0,0.0,-1.1368683772161603e-13
7421,469.0700010078699,218.42000049779102,780.4700015656896,156.08000036116673,0.040000000096252035,496.70000106054874,500.1100010670046,0.0,1196.72000234372,1028.2500017556272,4078.2800071800852,767.5800024794286,0.0,0.0,-1.1368683772161603e-13
7422,475.6600018524248,326.30000106470084,986.7800111625435,158.6600004377344,1.370000003300311,414.14000149390415,433.17000159904916,0.0,1228.8699802627887,869.8700051482098,4586.000002418252,308.8200006064031,0.0,0.0,3.979039320256561e-13
7423,497.6100010811119,353.83000079092966,1021.2500020130686,155.78000036264436,24.970000059763333,393.2500008721428,414.85000091610436,69.20000016323536,1198.220002186796,672.4700013295959,4801.430009775392,0.0,0.0,0.0,0.0
7424,500.30000200590723,381.5700013221792,1037.9900141553699,163.06000045152635,70.92000018098014,340.050001124753,337.0700011112683,153.21000041519378,1222.5599794995514,559.8700021862284,4766.600002452958,0.0,0.0,0.0,0.0
7425,498.3800019859864,396.43000139451095,1016.4900123359994,168.18000046780244,112.9300002988625,313.30000100554275,283.89000088368465,0.0,1219.439978441061,932.1300059318048,4813.400002464233,127.77000028102265,0.0,0.0,-1.7053025658242404e-13
7426,505.59000204292516,374.9600012899524,995.4800114772203,168.11000046771787,134.09000036165227,220.46000064464099,246.00000073765185,0.0,1225.1499671747918,1254.5800188706703,4791.200002422973,333.22000064424975,0.0,0.0,1.7053025658242404e-13
7427,540.6900022469168,401.73000140712264,1006.7600110462997,172.15000047846684,133.76000035934663,185.40000052151407,181.1000005074306,0.0,1199.579975983843,1131.800010382007,4712.200002437757,240.7700004951908,0.0,0.0,-5.115907697472721e-13
7428,562.330002422219,435.680001594427,931.980008269005,163.18000045066026,99.10000025870086,158.86000043702396,133.0400003576792,0.0,1205.1399762454498,1173.380012706314,4715.10000242039,147.59000032108912,0.0,0.0,-5.684341886080802e-14
7429,577.1400024979552,467.99000176112156,981.1900094986499,158.60000043499963,55.84000014044125,185.93000052252,86.2800002224751,0.0,1197.9202123817208,1621.8797761025594,4656.10000245674,676.6700011057018,0.0,0.0,1.1368683772161603e-13
7430,561.0400024486678,504.880002038746,1046.040014939058,163.42000045273218,20.890000051128244,169.34000047171276,51.06000012813405,0.0,1223.5399742456982,1026.7300080651946,4553.400002396682,213.54000044439096,0.0,0.0,-1.8758328224066645e-12
7431,564.1200012129525,527.1700011414638,1022.030002022719,171.5700003984188,1.0300000024779765,145.7900003403407,58.68000013947499,457.7700009734341,1197.8900024362847,604.7300012173029,4750.78000988487,0.0,0.0,0.0,-9.094947017729282e-13
7432,634.1700030196868,556.3200023658029,1015.8800116966677,177.11000049482186,0.020000000048127266,142.58000038624152,123.99000033047118,613.1400025948494,1200.6899782878506,712.8000032983563,5176.700002474796,0.0,0.0,0.0,9.094947017729282e-13
7433,588.9100012647154,563.1900012151888,1018.7300020285193,180.74000041941136,0.020000000048126316,163.6100003809483,216.69000049929267,158.26000036460078,1198.0700024544499,909.6800017059605,4997.900010333135,0.0,0.0,0.0,0.0
7434,520.0800011208179,533.3700011464011,985.7000019427546,166.01000038514013,0.0200000000481263,154.50000035933107,322.58000072388523,0.0,1197.7400021720448,1164.7300020028413,4760.06000910426,284.67000074900375,0.0,0.0,1.5916157281026244e-12
7435,473.6300010227601,466.8700010096409,885.5900017557212,159.15000036879462,0.02000000004812628,140.03000032593724,353.4900007837245,0.0,1196.8500023675265,1285.5700020703775,4448.440008227972,512.7600014765596,0.0,0.0,-2.2737367544323206e-13
7436,503.7600010718744,240.81000054533231,854.6300016828142,151.86000035154714,0.010000000024063194,145.78000033798614,368.57000080936433,0.0,1197.060002330411,1311.7300020536945,4140.890007241765,633.3200019412825,0.0,0.0,9.094947017729282e-13
7437,455.29000096917974,201.86000045918655,628.1800012811051,152.82000035231016,0.0,187.39000042794734,403.23000086983154,0.0,1197.2100020486332,1265.2600019680692,3834.140006305769,657.1000020704939,0.0,0.0,2.2737367544323206e-13
7438,421.0000008973099,194.21000044108115,472.6400009934546,152.41000035038272,0.0,169.45000038762308,349.7000007600475,0.0,1196.5300022441677,1133.2400018049236,3457.9200058937677,631.2600019852222,0.0,0.0,3.410605131648481e-13
7439,483.0000010044686,201.14000045428537,423.7300008961327,155.80000035682156,0.0,141.13000032469813,354.8100007654524,0.0,1155.1500021500808,910.7800015300265,3265.130005754934,560.4100017270323,0.0,0.0,-2.2737367544323206e-13
7440,432.0900009056184,192.6200004347947,443.3700009261421,156.0400003564163,0.0,174.38000039594445,466.7400009682282,0.0,834.010001638762,830.8000014219308,3165.420006053682,364.630000994155,0.0,0.0,5.684341886080801e-13
7441,454.43000094171714,185.4800004187706,491.6100010073286,157.7100003593941,0.0,246.78000054603226,589.6900011735477,0.0,805.2900015806324,198.8300004350549,3091.040006367938,38.78000009453903,0.0,0.0,8.739675649849232e-13
7442,450.8300009379408,185.20000041870688,420.1600008822578,156.27000035666921,0.0,293.7000006412964,699.6600013544473,1174.0700020432785,414.69000089631913,0.0,3087.180004912156,0.0,0.0,707.4000026187603,-6.821210263296962e-13
7443,452.0200009414029,188.87000042676576,434.6500009099291,156.6700003577265,0.010000000024063174,334.50000072188845,815.1000015321264,998.3000018154054,383.4100008359833,0.0,3193.3300056242774,0.0,0.0,570.200001916974,5.684341886080801e-13
7444,434.95000092127594,204.7300004629905,647.9600012964404,161.47000036986367,0.020000000048126212,364.81000078792624,918.240001716611,0.0,915.4700018068256,0.0,3491.4100069655037,27.69000006734923,0.0,128.55000032912827,1.1368683772161603e-13
7445,446.92000096520974,240.8600005459817,551.2000011626263,158.020000365488,0.030000000072189212,400.28000087382634,1107.4800020773164,0.0,1194.9400023446904,632.8200012221798,4194.1200079810105,538.4300015763804,0.0,0.0,-2.2737367544323206e-13
7446,553.2800011866958,319.17000071756075,869.9500017566604,156.7100003645082,1.4300000034399616,432.97000095112406,1124.3500021683917,0.0,1200.3500024203038,762.6900014666124,4708.570008862016,712.3300021732805,0.0,0.0,6.821210263296962e-13
7447,545.6300011761059,427.0400009418237,922.3400018546242,162.640000378246,23.170000055480447,398.5500008839124,991.3500019691689,0.0,1199.8400024363114,485.26000101287076,4820.530009815474,335.2900008930712,0.0,0.0,-1.7053025658242404e-13
7448,495.1400010783549,415.95000091985906,848.5500017307057,165.10000038386133,66.72000015831301,415.8800009197168,915.0200018442506,0.0,1200.090002441562,817.440001562489,4789.570009466768,550.3200015723446,0.0,0.0,-4.547473508864641e-13
7449,556.0100011982199,443.3800009761539,762.8300015824273,183.49000042517892,108.13000025442794,361.180000807926,791.4600016333586,0.0,1199.5100024480237,843.6100015963049,4832.890009784746,416.7100011372743,0.0,0.0,-2.2737367544323206e-13
7450,528.8700011433443,427.2700009420848,789.6600016257032,185.35000042901038,135.1800003161492,329.2700007402171,695.3100014565981,0.0,1199.6900024384365,941.8700017327053,4844.090009773565,388.380001050684,0.0,0.0,-1.1368683772161603e-13
7451,600.4100012778318,432.2500009507067,909.690001827332,180.40000041770188,143.99000033595885,278.13000063107353,524.0700011319885,0.0,1200.6500024319034,1104.2300019435302,4825.840009382234,547.9800015657929,0.0,0.0,9.094947017729282e-13
7452,641.500001356687,515.4500011166907,1080.3300021098723,189.28000043767574,111.4400002618926,248.32000056728157,382.12000084975557,0.0,1199.320002436245,1118.710001969171,4754.560008869072,731.9100022361986,0.0,0.0,1.3642420526593924e-12
7453,655.5000013805354,531.5700011465849,974.6000019349958,176.14000040821688,64.7400001536233,270.9700006157624,314.26000070784283,0.0,1198.790002426114,1369.060002275133,4687.850008249214,867.7800027995949,0.0,0.0,-3.410605131648481e-13
7454,709.5700039213184,552.2400023746364,989.7500110803871,182.20000051347407,22.750000055763923,302.7600009616261,285.8500008920484,0.0,1224.6499656052542,1216.2800182976368,4593.200002391858,892.8500013102856,0.0,0.0,1.0231815394945443e-12
7455,866.2200069279228,570.6500025533592,1066.9900182319448,180.81000051000296,1.5300000036862642,296.13000093812184,284.4200008899082,0.0,1241.1299674982877,897.1700058630901,4797.500002407181,607.5500010091432,0.0,0.0,-4.547473508864641e-13
7456,855.8700017660659,563.1200012215334,1078.4700021458339,180.50000041964284,0.020000000048126326,265.8200006082706,321.7400007287096,0.0,1199.7100024833292,1036.630001903618,5217.690010536348,284.19000074070254,0.0,0.0,4.547473508864641e-13
7457,706.1500038802466,498.02000198965675,992.8600112547507,172.67000048236883,0.02000000004812729,230.09000067897804,347.2400011572639,0.0,1225.1599592282396,1271.4600245445226,5022.800002440758,420.87000077531707,0.0,0.0,-2.2737367544323206e-13
7458,712.130003952165,395.26000139002605,921.4200082446686,163.50000045274885,0.020000000048127284,251.1200007562859,384.13000133364693,0.0,1226.409885227642,1420.020102237487,4698.600002396466,775.4100011982522,0.0,0.0,-3.410605131648481e-13
7459,653.8600013662706,326.3000007299696,846.9400017034695,159.78000037075222,0.02000000004812629,254.99000057934603,415.77000091252415,0.0,1199.0100023969371,1348.6100021871541,4398.360007655742,806.9200025907289,0.0,0.0,4.547473508864641e-13
7460,630.9400013104867,227.50000051783962,487.11000104432605,164.20000037946406,0.010000000024063196,226.6600005160306,432.6900009390955,0.0,1196.5900023514896,1686.6000024608988,4112.0800062508815,940.2200032687745,0.0,0.0,-1.1368683772161603e-12
7461,615.400001264451,200.01000045592454,430.02000092423015,162.6800003745141,0.0,225.22000051000342,455.5800009729889,0.0,1162.800002244618,1485.3500022005019,3783.610005494721,953.4500034525106,0.0,0.0,2.2737367544323206e-13
7462,634.1300012780767,201.5200004567686,442.56000093798644,161.93000037126774,0.0,239.5000005369794,454.0200009593145,0.0,1182.150002223175,1021.490001691474,3437.97000519165,899.3300032633929,0.0,0.0,-9.094947017729282e-13
7463,531.5400010907933,187.79000042590755,444.6300009349354,156.0000003572844,0.0,176.61000040192673,425.4400008994806,0.0,997.2100019161885,1277.800001926343,3263.570004428833,933.4500035240266,0.0,0.0,1.1368683772161603e-13
7464,513.1300010504231,184.38000041735518,530.6000010806952,155.4900003552632,0.0,93.33000021763387,427.1000008967499,0.0,1109.2200018465355,1122.8200017553215,3178.390004290546,957.6800033294312,0.0,0.0,0.0
7465,515.3300010501097,181.04000040960713,619.4900012244683,155.75000035535416,0.0,87.53000020434585,416.5500008744895,0.0,1058.460001766734,1000.510001617946,3117.060004337442,917.6000031656129,0.0,0.0,-2.2737367544323206e-13
7466,548.1200011071271,184.03000041609994,753.6300014358145,155.2500003543727,0.0,94.98000022121636,392.7400008311093,0.0,1067.3100017781846,843.7100014394418,3147.000004545994,892.770003037372,0.0,0.0,1.1368683772161603e-13
7467,531.8100010866449,188.08000042581946,766.1000014678664,154.36000035322058,0.010000000024063175,99.54000023181457,372.290000796744,0.0,1189.400002186565,773.8800013640557,3187.390004949948,888.0800029628065,0.0,0.0,2.2737367544323206e-13
7468,565.710001161865,191.76000043606686,852.5100016298703,156.04000035851047,0.02000000004812622,132.66000030687204,380.89000082159924,0.0,1199.0000022570603,825.2800014444077,3412.360005230869,891.510003185431,0.0,0.0,3.410605131648481e-13
7469,716.7100014609791,300.30000067183045,983.7800018972619,169.7800003918015,0.03000000007218922,137.58000031998105,383.6400008418538,0.0,1198.4600023583707,986.1400017296012,4057.930006994698,818.4900026770539,0.0,0.0,-5.684341886080801e-13
7470,824.1000060372282,447.0000016945373,1097.8400245540747,175.230000492285,0.9700000023359937,128.54000034570365,359.4100012247484,0.0,1252.6799591694287,1055.8900099275795,4652.500002354773,689.1600010931484,0.0,0.0,4.547473508864641e-13
